-5.653577929628680332e-01 -6.606832457822351401e-01 -5.565727118749986824e-01 -8.111160718271411829e-01 -6.982758502118728838e-01 -8.580661421769740782e-01
-8.122307824528280928e-01 -5.825301910566929031e-01 -5.781527300273713310e-01 -5.756285943155212692e-01 -4.166402724163040250e-01 -4.848081521073225875e-01
6.374492503648925001e-02 -5.254391538284536312e-01 -1.625241191566031626e-02 -1.126717845811786356e+00 -9.961328957356556657e-01 -1.051174787422940238e+00
2.696222826924181137e-01 -3.022314212477047665e-02 -1.477196055663984042e-01 6.218373673608342811e-01 5.024989870980874906e-01 9.964700240673539655e-01
-7.376129463681136977e-01 -7.044384532690767253e-01 -4.200266408033385135e-01 8.394876698796538417e-02 -1.759216630223166614e-02 -1.458144318025446536e-02
1.033878495832252636e-01 2.072437449887587213e-01 -3.295504026025252581e-02 8.763671634470081573e-01 8.916597224063909088e-01 9.401121361844111401e-01
-7.481140208585015383e-01 2.506090624652610455e-01 2.492248880206416051e-01 2.315845062385627262e+00 2.286165231441881662e+00 2.059132658694395879e+00
-1.159774853593151522e-01 2.794131815964423504e-01 6.510189800205455901e-01 1.311685187274867603e+00 8.321810074029385440e-01 1.332357008268102216e+00
1.296037806410374804e+00 1.505736618198008303e+00 1.570149888384151149e+00 -5.974020820880197036e-01 -4.630645681527651436e-01 -1.089525275300504470e+00
-6.044221028318016442e-01 -5.843284592676450950e-01 -4.590249157193934670e-01 -1.471072762185897886e+00 -1.465705763925250205e+00 -1.508894264547109065e+00
-7.145778268977617254e-01 -6.513656702290271383e-01 -4.841483367235721591e-01 1.035154305983032819e+00 9.060273081085233882e-01 1.010032082648810947e+00
8.183679325326420617e-01 7.399608101358832180e-01 4.795460733880428927e-01 -1.121786568093276149e+00 -1.170397806187329470e+00 -9.851727689931836229e-01
7.273534075377688923e-01 7.397221019662878483e-01 8.759208433793023163e-01 1.514929695088536699e+00 1.906660131686086723e+00 3.365251845396839414e-01
-3.379074907656284821e-01 -4.306560966210967178e-01 1.122133110841361386e-01 1.862091646471646600e+00 2.033651050472678801e+00 1.795501308824853481e+00
-8.091422311321257999e-01 -8.144510916966218872e-01 -4.494994151118909542e-01 -7.809214790276486351e-01 -7.545102716696823197e-01 -7.744334475913234872e-01
-4.025168567478139559e-01 -1.411829761606583043e-02 2.602719674998020261e-01 2.899404881013005753e+00 3.121725309613759158e+00 1.794295792506502174e+00
6.371989854423315558e-01 -3.243517116302142150e-02 2.411458920001397638e-02 -9.664892528657357262e-01 -9.222865950300705995e-01 -9.337876359234414947e-01
-2.215042920028554851e-01 -8.232594231546930263e-01 3.967777035304500405e-02 2.164104730882517869e-01 5.136222792545772631e-01 4.005682389521191267e-01
6.562151318071340889e-02 5.117558000026565246e-01 1.057518117661365858e-01 7.272062695197334392e-02 -3.078791935528479851e-01 -8.030644601521768067e-01
2.072710724601162013e+00 1.268221989450559750e+00 1.983268973812376768e+00 -9.445640334711293828e-01 -8.898436595736418653e-01 3.505393117405228853e-01
-7.648156553420968340e-01 -6.510235218526070344e-01 -6.480411403927012204e-01 -1.306823281253985058e+00 -1.255290153964984334e+00 -1.134355413389208866e+00
-1.758562853946020466e-01 -4.936909672722620268e-01 -4.155661219193000910e-01 -1.135063085027726348e+00 -1.223156198846236054e+00 -1.209775528056088456e+00
1.347565789203863940e+00 1.570983517887424519e+00 9.495680399070383082e-01 3.450114803453999901e+00 3.158262234544451541e+00 4.291992515129727237e-01
5.624482243640680501e-01 9.062608349540297592e-01 3.856806370588244381e-01 5.280672248980884387e-01 6.415401390542099236e-01 5.753681051131186441e-01
-4.454203000251426986e-02 7.348760062545539595e-02 2.574233495208989031e-01 2.710802474732758593e+00 2.501679016973872294e+00 2.295187822781642240e+00
2.832432381425754875e-02 1.542505313385742760e-01 3.207182514423779218e-01 -1.751329777614489269e-01 -1.442511784100913158e-02 -3.119672499636445551e-01
4.156052020785250822e-01 1.649923989703684923e-01 -1.710365859010288536e-01 8.920713863351865669e-01 6.542083328991014080e-01 1.697251728879188848e+00
-2.382918836063975185e-02 -2.205690365601627456e-01 -4.589345936859160480e-01 7.776657432657528846e-01 4.802524027851078903e-01 9.905931320153893438e-01
-8.032153402432843370e-01 -7.020991132070415475e-01 -5.719760925072620017e-01 -5.125841053296463778e-01 -4.950440331026734198e-01 -5.487758617498607050e-01
1.910307658953093624e+00 2.286232763385184885e+00 9.143424468508475345e-01 1.737671716343083927e+00 3.215137543018676825e-01 1.108675986982214368e-01
6.587177810327297933e-03 -8.916018919788100405e-02 -3.958328794774877701e-02 3.685214242515239547e-01 7.155409299286354941e-01 4.345487301756583709e-01
4.724501846139828598e-01 4.430078471591739619e-01 2.953586035814121935e-01 -1.048053709143897810e-01 -4.251372317025116643e-01 1.934454665053140510e-01
-8.119101986448564734e-01 -6.809021476159148045e-02 -7.252108962260565006e-01 3.820168292240280067e-02 9.325452984056599448e-02 1.367284553111379995e-02
-4.846566836439603065e-01 -4.207337937049135390e-01 1.202533241149873582e-02 -1.944787595802192348e-01 -1.308334600620516819e-01 -1.900594122703270217e-01
1.211372457806790259e-01 -2.765305083212642873e-02 -9.112937766843505483e-02 8.011082788814390954e-01 5.997505483829532746e-01 7.378867737809101657e-01
-7.625168348654222106e-01 -3.414906383382187993e-01 -2.743094094093562751e-01 -3.490932825082738167e-01 -1.461279867772254659e-01 -3.308034424378902272e-01
5.261675202424003217e-01 1.000152714994896996e+00 1.516859888632478004e+00 7.879834935690968045e-01 1.067855759968566520e+00 1.151981629134725793e+00
1.182598637961994846e-02 -2.293773680182339680e-01 -1.913381998872595580e-01 -1.179388656218432162e-02 2.703002633313622560e-01 2.238847535436953307e-01
-6.777419654500944635e-01 -4.101192370969035661e-01 -4.467202756202782732e-01 -2.952285566599325284e-01 -7.867214718728507972e-01 -7.907832626589684777e-01
1.832210368854292892e-01 -2.768564229507640695e-01 -2.662776962785955992e-01 2.327680128910051494e+00 2.928921578901269474e+00 2.417472384324444334e+00
-5.966264429160037519e-01 -6.118833389779437804e-01 -6.348402278075410132e-01 -4.949832371651179397e-01 -5.040817079798212141e-01 -5.389056968933559899e-01
-4.309080715464724265e-01 -2.102011450607347842e-01 -3.242297025274491484e-01 -1.670912017897247526e-01 -4.104606656626986205e-01 -2.908707143924896821e-01
-8.122307824528280928e-01 -7.213071639204867713e-01 -7.252108962260565006e-01 -8.155162888682732092e-01 -8.744718877740483842e-01 -8.329009890313818776e-01
-5.382176369270257332e-01 -1.380002005660512128e-02 9.435733985052459361e-02 7.986047071166570976e-01 1.330643537165638435e+00 1.440702787379963157e+00
1.266012396102787818e+00 2.053253589860049022e+00 2.031000694580824995e+00 -4.964246875751439636e-01 -7.186685524987707074e-01 1.214158664837990814e-01
1.352898480350364641e-01 9.348262459156154724e-01 1.947537539850329458e-01 1.263434531444522557e+00 1.765247308453996022e-01 -1.557021971973029384e-01
2.367037989958187538e-01 8.366376188220306931e-01 1.002996996633292337e+00 2.483963699681294823e+00 2.590897089479050841e+00 2.751777128357355995e+00
-7.223734336435630454e-02 1.368248349581082102e-01 -4.677431138229665858e-02 -3.585765088900237374e-01 6.011638862435661479e-02 -6.295278545411753246e-02
-5.199209025208398893e-01 -5.890230532696885124e-01 -5.155804043737116649e-01 -1.073004851585553476e+00 -1.032129105075407338e+00 -1.183254169052350813e+00
-6.361677189382609621e-01 -8.138543212726332410e-01 -5.582610391161534347e-01 -7.310776411651698226e-01 -8.102039775365514895e-01 -7.390967505096386336e-01
-5.432453293300931740e-01 -5.591447473753277109e-01 -4.663896353721670995e-01 1.339148610876415679e+00 5.335515110349546841e-01 1.146632150472040257e+00
3.914441297216386673e-01 3.892189396103382104e-01 3.361424756208283293e-01 1.620146865625328170e-01 -6.278054068797173093e-02 9.512054178975180851e-02
-2.539849051324691853e-01 -1.865053807588955281e-01 -1.204284557587618348e-01 2.238453225715437700e-01 3.863223801303049543e-01 2.822769502138566255e-01
-6.105053760659951978e-01 -6.585269153168897827e-01 -4.384384399352725392e-01 -9.931181525456900250e-01 -7.962226172565193272e-01 -6.703069755936936769e-01
-2.624295517814780321e-01 3.497601593072674486e-02 2.314383952743203632e-01 -1.320099798188435258e+00 -1.445467551807192441e+00 -1.290469776615756903e+00
8.094698302521101396e-02 -3.242399946154560508e-01 -5.622203360241729772e-03 5.119078071435865240e-01 7.512486134290306816e-03 1.001970192269833637e+00
-8.122307824528280928e-01 1.042013851134001023e-01 -7.252108962260565006e-01 -7.430644393117020741e-01 -4.826075745110424142e-01 -4.581361035637906975e-01
-5.913641769949083971e-01 -8.232594231546930263e-01 -7.252108962260565006e-01 -2.962235215987433362e-02 1.058454786010372684e-01 1.067236363538874300e-01
3.523782507122517504e+00 4.437391218389293179e+00 2.341430575793961744e+00 7.297185506796241006e-01 4.192287860932538690e-01 7.106119670782024000e-01
-7.987819007525546189e-01 -6.787057125866898799e-01 -6.848369472616532283e-01 -6.012712384517736597e-01 -7.308732758371416782e-01 -6.978078166060921461e-01
-5.150183159940542321e-01 -8.075126409003814398e-01 -6.298308288739090655e-01 -2.965941412589046533e-01 -5.543682579372857244e-01 -5.275286366389115855e-01
-4.410963813461562522e-01 -4.494663003852162331e-01 -6.455468626989788739e-01 -8.322826331112074261e-01 4.590329309106443156e-02 -6.830226411680320742e-02
9.257244126168011622e-01 7.326404262682902901e-01 9.471362928518773927e-01 3.940123367656685471e-01 7.327665837543108074e-01 4.090821979504783434e-01
2.276789685285542930e+00 2.420386754697813725e+00 1.696461778277947641e+00 -4.788238194106157475e-01 -2.159575430929670803e-01 2.683381677829147494e-01
-8.122307824528280928e-01 6.035865129770701804e-02 -7.252108962260565006e-01 -2.282609343030549187e+00 -3.862829542392171023e-01 -3.827159888969112189e-01
-9.470948639144098624e-02 1.335624899736373994e-01 2.167784344560633736e-01 -4.930107260777140676e-01 -6.011015340114269634e-01 -4.961676118235124749e-02
-3.654386026648509533e-01 3.815879152533242086e-02 5.990490715273883993e-01 -4.072064937756385561e-01 -3.873643854210983006e-01 -3.396941252857342275e-01
3.629043516948955994e-01 6.218002661861476987e-01 1.807190995523888788e-01 7.036965774881013269e-01 1.493321684954302286e+00 2.488070433717917140e+00
-2.438591482709261682e-01 -1.317775544096509988e-01 -1.828687722865698639e-01 -5.189568334581823317e-01 -8.292062683038883275e-01 -7.718717254148259599e-01
6.736360719093514859e-01 3.655868308203910066e-01 1.024863228634917411e-01 2.000993237116412138e-01 -2.944385488637563664e-01 -8.676173274156398496e-02
-2.061631839238227404e-01 -7.523554597148121581e-02 8.928541027833138133e-02 -3.919574657537844287e-01 2.557009423759693534e-01 2.949348715565497936e-01
1.074131258355864205e+00 2.420466324087678700e+00 3.747744637037271342e+00 3.246709854623111569e-01 6.251098624137897686e-02 -4.405054274078968879e-01
5.132659767508590543e-01 6.681892204775254918e-01 2.622173651439308473e-01 8.045893967948121450e-02 -2.177341800346286882e-01 1.547935995481622695e-01
-4.805125514921319008e-01 -2.936216933953494368e-01 -2.491651448589905227e-01 -3.311130852884752174e-01 -3.953206291163653407e-01 -1.296329068129468409e-01
2.441694868459243661e+00 1.240133994828164887e+00 3.233584339594099966e-01 -2.268734609002777125e-01 3.771531414253716241e-02 8.069025830065458260e-01
2.322531521301007373e+00 2.167913080655718083e+00 1.307451727939462183e+00 -5.471030493592169419e-01 -4.707890765947719824e-01 -6.352716575915966501e-01
5.658104447891363353e-01 7.993991443651441431e-01 9.621436461065857593e-01 -9.252182516523590472e-01 -9.632264897727067510e-01 -9.356712551708661341e-01
-8.122307824528280928e-01 -5.680724329181966459e-01 -7.222441648187599705e-01 1.703683832990891878e+00 1.812498373778024252e+00 1.573535616708343410e+00
-1.143198324985837677e-01 1.297431592601106520e-01 3.898493462962434597e-01 1.423283795335303470e+00 1.870432187093074905e+00 1.879586072029886479e+00
-3.419734317447810090e-01 -4.993801786476196325e-01 -5.391614029600452218e-01 -4.587952452923593771e-01 -3.037852040785845587e-01 -2.215535260872654455e-01
-6.353154351560924562e-01 -7.492201058851785112e-01 -6.417324937467404622e-01 -5.418683083964908054e-01 -6.124565614211769926e-01 -5.230079504450926287e-01
4.074733201202202504e-01 5.652264299920319868e-01 4.779480681803656150e-01 1.544896690454867327e+00 5.138540145078372978e-01 2.100213158826504944e-01
7.664646852803053134e-02 5.805113899161781083e-02 1.501290736498235232e-02 1.089550092508751789e+00 9.803370793206290790e-01 6.791931980311606276e-01
4.583914649368331373e-02 2.057395636513607157e-02 4.358441048824334141e-01 8.386419178180394909e-03 4.668117580960158830e-01 1.776984095968448529e-01
-8.119727515829973097e-01 -4.251658087204018832e-01 -7.251205741925791370e-01 -3.600378968351996244e-03 1.154238690691254399e-01 5.955781039837645952e-02
3.098282368524187674e-02 -1.578925480323380148e-02 7.804574018424065285e-01 1.206004112476643853e+00 3.894121835071073234e-01 8.350815269480174052e-01
-4.478130030790253846e-01 -4.745386151317224632e-01 -3.507982760672664346e-01 -5.056803165237321318e-01 -6.150828942914593478e-01 -4.768216064982424007e-01
-2.432336188895180829e-01 -3.197443240880755155e-01 -3.138357208288177214e-01 -1.447107875287943213e-01 -2.059156821183580344e-01 -4.129292416256011289e-01
-4.740695988636288161e-01 -5.462545062171747512e-01 -5.405579205545806287e-01 -1.368881514696158375e+00 -1.435193955579323388e+00 -1.458262579176336837e+00
-2.980143544663292898e-01 -4.345231689685425946e-01 -1.837164098315117178e-01 2.365907788286160662e-01 3.686561821391641514e-02 -1.480923754377076185e-01
-5.569444227829296601e-01 -4.570492632393642896e-01 -5.764366113913004241e-01 -5.479375732808109412e-01 -5.566856104698877372e-01 -6.480049237041866084e-01
5.914571494268668905e-01 3.768856841812411318e-01 -7.940140901382959637e-02 -8.244684545726452818e-01 -7.269337765317180899e-01 -7.533369120201681701e-01
-2.961377663221050893e-01 -2.848451896932242544e-01 -5.131208659236343728e-01 -4.185863654337387274e-01 1.870300623265286621e-01 5.356614113774088581e-01
-5.863364845918410673e-01 -5.694808111188096600e-01 -4.658338074738445633e-01 -2.997046395121188977e-01 -3.597106451987136522e-01 -3.806063353397957094e-01
1.338980983314010977e-02 1.920459915245167348e-01 1.038222589689483222e+00 -1.596650617015435078e-02 1.708858396827345472e-01 3.456419016972187563e-01
-8.122307824528280928e-01 9.878990289556650595e-01 4.991390068039123218e-01 7.671962613403007225e-01 1.477123143567140862e-01 8.261330998685274818e-02
-2.745491835462592900e-01 -1.942474823927738403e-01 -1.841541243014407359e-01 1.783494666219701097e+00 2.364105521621731043e+00 1.920498282083947572e+00
-7.614612540342960978e-01 -7.196123359163592026e-01 -1.855575897447051537e-01 -1.042830196321219843e-02 -5.497878716154475792e-02 -3.537659967182153059e-02
8.665336949010628009e-01 1.793936948289551969e+00 1.759965115661297652e+00 -1.365931457460160814e-01 4.247904321714988107e-01 3.152026146588378652e-01
-9.044806748059849855e-02 -3.674939149461470822e-01 -2.904284184607098251e-01 2.022235664211532724e-01 3.367310359326208813e-01 4.735019762123984233e-01
-6.933723808680284373e-01 -8.192729967224494647e-01 -7.252108962260565006e-01 -6.543773061895745702e-01 -6.556365636119949603e-01 -5.632420575700813892e-01
2.308551524496507343e-02 -1.372598853713592471e-01 -3.781311129672772497e-01 1.448319512983123669e+00 1.592504373349669544e+00 9.668595294978399313e-01
-2.215355684719259033e-01 -1.590380273774485709e-01 -1.792628387962023895e-01 -8.687740882281821397e-01 -1.122892079268987597e+00 -6.024213379165122006e-01
-6.326412970505730371e-01 -8.232594231546930263e-01 -7.242937801938243991e-01 -9.203628397449029608e-01 -9.667025185716096036e-01 -7.923655028268052902e-01
-6.767489375571090759e-01 -5.555322970754502654e-01 -4.949244501023002951e-01 1.460837371807033769e+00 1.812575618862443783e+00 6.938100833911752252e-01
-3.083121319077595235e-01 -2.647618756912625271e-01 -2.235067395026763826e-01 4.000816016499884054e-01 3.891804482538473442e-01 5.969920540735524916e-01
-4.024855802787435377e-01 -3.889139946978433238e-01 -3.946669929423726741e-01 -8.597460567127559461e-01 -5.664957361912363876e-01 -5.537486165630615131e-01
1.237629000421396785e+00 5.806628916258693707e-01 9.192059409611699206e-01 -4.783014681283472708e-02 -1.604726461383047115e-02 1.242998111170281028e+00
4.399226567807634769e-01 1.627644560541445795e-01 -3.030109725089862316e-01 -4.176759757010906626e-01 -2.928164020909346243e-01 -1.660997754430864615e-01
4.550917442799091162e-01 -3.300803878315574647e-01 1.842625024041949777e-01 -1.133090573940322532e+00 -1.128608215516072599e+00 -1.123204387444455499e+00
